0000015	1
0000027	1
0000028	1
0000030	1
0000035	1
0000036	1
0000041	1
0000049	2
0000098	2
0000103	2
0000104	1
0000105	10
0000107	2
0000150	3
0000155	28
0000156	16
0000160	39
0000162	6
0000166	33
0000175	1
0000179	1
0000210	1
0000215	1
0000256	1
0000270	1
0000271	6
0000272	3
0000286	1
0000287	19
0000311	1
0000314	2
0000315	3
0000413	2
0000451	1
0000502	1
0000774	1
0000902	1
0000906	1
0000910	2
0000917	1
0000976	1
0001510	2
0001522	5
0001558	1
0001727	2
0002161	4
0002949	3
0003676	31
0003677	231
0003678	12
0003684	7
0003688	1
0003697	4
0003700	122
0003723	38
0003724	2
0003725	2
0003735	58
0003743	3
0003746	4
0003747	1
0003755	6
0003824	49
0003825	1
0003844	1
0003848	1
0003849	1
0003852	1
0003855	1
0003856	1
0003861	2
0003862	1
0003864	1
0003866	1
0003871	1
0003872	2
0003879	1
0003883	1
0003885	1
0003887	10
0003899	6
0003905	1
0003906	4
0003908	3
0003910	3
0003911	1
0003913	1
0003916	1
0003917	2
0003918	4
0003919	1
0003922	1
0003924	13
0003934	1
0003937	1
0003938	3
0003942	1
0003949	1
0003950	1
0003951	1
0003952	2
0003954	2
0003960	2
0003977	1
0003978	1
0003984	1
0003987	2
0003989	2
0003991	1
0003994	1
0003995	1
0003997	1
0003999	1
0004000	1
0004014	1
0004018	1
0004019	1
0004020	1
0004022	1
0004038	1
0004039	1
0004040	1
0004044	1
0004045	2
0004047	1
0004048	1
0004049	1
0004055	1
0004056	1
0004068	1
0004070	1
0004072	1
0004073	1
0004077	1
0004084	2
0004088	1
0004096	2
0004107	1
0004113	1
0004122	1
0004124	1
0004126	1
0004127	1
0004129	3
0004134	1
0004139	1
0004140	1
0004146	3
0004148	1
0004152	1
0004156	2
0004157	1
0004160	2
0004170	1
0004175	1
0004176	2
0004177	2
0004180	1
0004181	4
0004190	2
0004197	1
0004222	10
0004252	17
0004298	2
0004314	1
0004315	3
0004318	2
0004325	1
0004326	1
0004332	1
0004333	1
0004335	1
0004340	2
0004345	2
0004347	1
0004349	1
0004350	1
0004356	2
0004357	2
0004358	1
0004359	2
0004360	1
0004364	1
0004368	1
0004370	1
0004371	2
0004372	1
0004373	1
0004375	1
0004385	1
0004386	11
0004399	1
0004400	2
0004401	1
0004412	1
0004413	1
0004414	1
0004417	1
0004418	1
0004424	1
0004425	1
0004450	1
0004451	1
0004452	1
0004459	1
0004474	1
0004475	1
0004476	1
0004478	1
0004479	1
0004488	1
0004489	1
0004497	6
0004512	1
0004514	3
0004516	2
0004518	4
0004519	11
0004521	2
0004523	2
0004525	1
0004526	1
0004527	1
0004529	1
0004534	1
0004536	1
0004540	7
0004550	1
0004553	50
0004556	2
0004565	2
0004574	2
0004585	1
0004587	1
0004588	1
0004590	1
0004591	1
0004592	1
0004594	1
0004595	1
0004601	5
0004604	1
0004605	1
0004611	1
0004614	1
0004616	1
0004618	1
0004619	1
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	1
0004638	2
0004639	1
0004640	1
0004641	1
0004642	2
0004643	1
0004644	1
0004645	2
0004648	1
0004654	2
0004655	1
0004658	1
0004659	3
0004664	1
0004665	1
0004672	4
0004673	25
0004674	5
0004721	2
0004722	7
0004725	5
0004731	1
0004733	3
0004735	1
0004738	1
0004739	1
0004743	1
0004748	2
0004749	1
0004750	1
0004764	1
0004765	1
0004766	1
0004781	2
0004784	1
0004789	1
0004791	2
0004793	1
0004794	1
0004795	1
0004797	1
0004798	1
0004799	1
0004801	1
0004802	1
0004803	25
0004805	1
0004807	1
0004812	3
0004813	1
0004814	1
0004817	1
0004818	1
0004820	1
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004834	3
0004844	1
0004845	1
0004846	1
0004847	1
0004851	2
0004852	2
0004853	1
0004856	2
0005047	1
0005048	1
0005198	1
0005215	11
0005283	1
0005384	1
0005488	4
0005506	5
0005507	3
0005515	18
0005524	303
0005525	28
0005576	4
0005694	1
0005737	37
0005739	1
0005777	1
0005802	1
0005829	2
0005839	1
0005840	35
0005854	1
0005886	61
0005960	1
0005971	1
0005975	60
0005978	2
0005980	3
0005983	1
0005991	1
0005992	4
0005996	1
0005997	1
0005998	1
0006002	3
0006006	3
0006012	5
0006020	1
0006021	1
0006048	1
0006064	2
0006066	1
0006071	3
0006072	3
0006085	1
0006086	2
0006090	1
0006094	2
0006096	9
0006097	1
0006098	6
0006099	8
0006102	1
0006106	1
0006108	2
0006116	2
0006139	2
0006144	2
0006163	1
0006164	4
0006166	1
0006177	1
0006188	1
0006189	8
0006203	1
0006206	1
0006207	3
0006221	3
0006226	1
0006229	1
0006231	1
0006233	1
0006241	1
0006259	1
0006260	17
0006261	3
0006265	6
0006269	1
0006275	1
0006281	35
0006282	1
0006284	7
0006289	3
0006302	1
0006303	1
0006304	1
0006308	2
0006310	20
0006313	3
0006351	7
0006352	21
0006353	3
0006355	147
0006364	7
0006388	1
0006396	13
0006397	1
0006400	5
0006402	4
0006412	65
0006413	3
0006414	4
0006415	3
0006417	1
0006418	3
0006419	1
0006420	1
0006423	1
0006424	3
0006426	1
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006450	1
0006457	6
0006465	3
0006468	4
0006470	7
0006486	20
0006493	1
0006508	40
0006520	4
0006522	2
0006523	1
0006525	2
0006526	4
0006534	2
0006535	2
0006537	1
0006541	1
0006542	2
0006555	1
0006556	1
0006561	3
0006564	2
0006567	2
0006568	2
0006571	1
0006592	2
0006605	1
0006614	1
0006629	4
0006631	1
0006633	11
0006635	1
0006729	1
0006730	2
0006741	1
0006777	7
0006779	3
0006780	2
0006783	2
0006790	1
0006797	1
0006799	1
0006801	2
0006808	1
0006810	9
0006812	5
0006814	3
0006817	5
0006826	3
0006855	2
0006865	10
0006873	1
0006885	2
0006886	3
0006950	1
0006979	6
0007049	1
0007059	3
0007165	26
0008033	8
0008080	29
0008081	2
0008094	1
0008108	1
0008113	1
0008121	1
0008124	1
0008135	1
0008137	9
0008152	15
0008168	22
0008171	2
0008173	8
0008176	1
0008177	1
0008186	1
0008199	1
0008233	8
0008234	1
0008236	2
0008237	6
0008270	37
0008276	1
0008289	1
0008295	1
0008299	8
0008324	6
0008360	3
0008381	2
0008408	4
0008409	2
0008422	1
0008444	1
0008446	2
0008448	1
0008452	1
0008460	1
0008483	4
0008490	2
0008495	1
0008519	1
0008534	3
0008610	1
0008615	4
0008641	2
0008643	20
0008649	1
0008652	4
0008654	10
0008658	3
0008661	1
0008664	1
0008666	1
0008675	1
0008685	1
0008700	1
0008703	2
0008716	2
0008725	1
0008728	2
0008733	1
0008734	1
0008745	1
0008750	1
0008752	3
0008753	4
0008754	1
0008755	1
0008757	12
0008760	1
0008761	1
0008762	1
0008763	1
0008764	1
0008773	1
0008776	1
0008782	1
0008784	2
0008810	1
0008821	1
0008829	1
0008831	1
0008832	1
0008835	1
0008836	1
0008837	1
0008839	1
0008840	1
0008841	1
0008854	3
0008855	2
0008861	1
0008863	2
0008864	1
0008878	1
0008879	1
0008880	2
0008881	1
0008882	1
0008883	1
0008887	1
0008893	1
0008897	1
0008902	2
0008909	1
0008924	1
0008927	1
0008930	1
0008932	1
0008934	1
0008935	1
0008940	3
0008942	5
0008955	3
0008961	3
0008963	1
0008964	1
0008965	1
0008966	1
0008972	2
0008976	1
0008977	1
0008982	1
0008987	1
0008998	1
0008999	1
0009001	1
0009002	3
0009009	1
0009014	1
0009022	1
0009030	1
0009037	2
0009039	3
0009045	1
0009055	13
0009058	13
0009060	1
0009072	1
0009073	5
0009081	2
0009082	4
0009086	3
0009088	2
0009089	5
0009094	1
0009097	1
0009098	4
0009103	1
0009107	1
0009113	2
0009116	6
0009117	1
0009132	9
0009146	1
0009152	2
0009164	1
0009168	2
0009190	1
0009220	1
0009225	1
0009228	7
0009234	3
0009240	1
0009243	1
0009245	1
0009249	4
0009250	1
0009252	19
0009253	1
0009255	1
0009263	3
0009264	1
0009265	1
0009279	5
0009294	1
0009297	2
0009298	1
0009306	7
0009311	2
0009313	1
0009316	2
0009317	1
0009318	1
0009320	1
0009325	3
0009330	1
0009331	2
0009338	3
0009341	2
0009349	1
0009358	1
0009360	3
0009372	1
0009378	2
0009379	1
0009380	2
0009381	1
0009396	3
0009401	3
0009408	2
0009423	3
0009432	4
0009435	8
0009451	4
0009691	1
0009898	3
0009972	1
0009982	5
0009986	3
0010124	1
0010125	2
0010126	1
0010127	1
0010181	20
0010288	1
0010498	5
0015031	2
0015035	4
0015036	5
0015074	3
0015075	1
0015078	3
0015079	1
0015093	1
0015103	4
0015109	1
0015123	1
0015129	1
0015136	1
0015171	4
0015205	1
0015267	2
0015288	5
0015293	2
0015297	6
0015385	2
0015412	2
0015415	4
0015424	2
0015450	4
0015562	5
0015627	1
0015628	4
0015645	2
0015648	2
0015662	5
0015663	1
0015689	3
0015700	2
0015703	1
0015739	1
0015803	1
0015840	5
0015846	1
0015851	1
0015890	1
0015891	3
0015930	1
0015934	9
0015935	6
0015937	4
0015940	2
0015941	1
0015942	2
0015949	2
0015969	1
0015970	1
0015976	1
0015977	1
0015986	8
0015990	1
0015995	1
0016020	206
0016024	1
0016042	2
0016052	1
0016075	1
0016114	1
0016116	1
0016117	2
0016149	2
0016151	5
0016152	1
0016166	1
0016208	2
0016209	1
0016226	8
0016301	9
0016310	14
0016311	2
0016403	1
0016407	4
0016410	1
0016433	1
0016434	1
0016462	1
0016491	91
0016530	1
0016597	1
0016614	1
0016615	1
0016616	8
0016620	5
0016627	3
0016639	2
0016646	1
0016647	1
0016651	4
0016655	2
0016682	1
0016705	6
0016717	2
0016722	1
0016740	13
0016746	34
0016747	13
0016757	33
0016758	2
0016765	7
0016773	2
0016776	1
0016779	11
0016780	5
0016782	1
0016783	4
0016787	88
0016788	2
0016790	6
0016791	12
0016793	1
0016798	2
0016799	1
0016805	1
0016810	3
0016811	3
0016813	1
0016817	9
0016818	2
0016829	2
0016830	1
0016832	1
0016836	2
0016841	1
0016846	1
0016853	7
0016857	1
0016868	2
0016872	1
0016874	5
0016879	2
0016881	1
0016884	2
0016887	121
0016901	2
0016987	24
0016989	2
0016992	1
0017000	1
0017004	6
0017013	1
0017038	1
0017057	1
0017076	1
0017136	1
0017148	1
0017150	1
0017168	1
0018104	1
0018364	2
0018580	1
0019104	4
0019134	1
0019205	1
0019239	3
0019264	1
0019277	1
0019288	4
0019290	1
0019305	3
0019343	1
0019346	4
0019354	2
0019379	1
0019427	2
0019430	2
0019464	3
0019509	1
0019538	1
0019627	3
0019628	2
0019645	1
0019646	1
0019673	2
0019674	1
0019752	3
0019773	1
0019808	1
0019829	5
0019835	2
0019843	3
0019941	4
0020037	10
0022625	5
0022627	2
0022857	60
0022904	1
0030001	6
0030026	1
0030091	2
0030145	2
0030151	4
0030170	28
0030234	1
0030245	5
0030246	14
0030261	1
0030272	1
0030288	2
0030366	1
0030420	1
0030435	1
0030488	1
0030494	1
0030527	1
0030552	2
0030554	2
0030570	1
0030604	1
0030612	2
0030639	1
0030643	1
0030955	1
0030956	2
0030973	1
0030976	4
0030979	1
0031071	2
0031167	2
0031176	2
0031222	1
0031386	1
0031522	2
0032259	15
0032508	2
0032784	2
0032791	1
0032977	1
0032991	1
0032993	2
0033014	5
0033194	1
0033219	1
0033221	5
0033228	2
0033230	2
0033232	2
0033617	2
0033743	1
0033744	1
0033818	1
0033819	1
0033862	1
0033942	1
0033971	1
0034067	1
0034200	1
0034204	1
0034220	4
0035435	1
0035446	1
0035447	1
0035550	1
0035556	1
0035870	1
0036001	1
0036211	5
0036222	1
0036424	1
0042026	2
0042126	2
0042128	3
0042158	2
0042173	1
0042245	2
0042254	2
0042274	1
0042286	1
0042301	2
0042351	2
0042398	2
0042450	2
0042546	2
0042577	1
0042578	7
0042586	2
0042597	1
0042625	1
0042626	106
0042732	2
0042773	6
0042802	5
0042803	6
0042823	3
0042834	10
0042853	1
0042908	2
0042910	2
0042918	1
0043022	3
0043039	1
0043093	2
0043107	3
0043169	1
0043190	24
0043365	1
0043419	2
0043546	1
0043565	11
0043683	2
0043714	1
0043743	1
0043758	1
0043768	1
0043773	1
0043856	8
0043934	1
0043937	1
0043952	4
0043953	1
0044183	1
0045027	1
0045182	1
0045227	1
0045240	1
0045254	2
0045259	7
0045271	1
0045273	1
0045340	1
0045454	5
0045493	3
0045550	1
0045892	3
0045893	1
0045900	1
0045936	1
0046081	1
0046118	1
0046167	1
0046177	3
0046316	3
0046349	1
0046373	2
0046417	1
0046428	1
0046429	1
0046556	3
0046654	4
0046677	1
0046685	4
0046686	1
0046688	1
0046689	1
0046835	1
0046839	1
0046870	1
0046872	150
0046873	1
0046912	2
0046914	1
0046933	6
