0000015	1
0000036	1
0000049	2
0000150	2
0000155	15
0000156	16
0000160	13
0000166	26
0000179	1
0000270	1
0000271	3
0000272	1
0000286	1
0000287	14
0000311	1
0000314	3
0000315	3
0000373	1
0000413	1
0000451	1
0000724	1
0000902	2
0000906	1
0000910	2
0000918	1
0000921	1
0001216	1
0001228	1
0001510	2
0001522	6
0001680	1
0001727	1
0001968	1
0002098	1
0002161	1
0002189	1
0002949	3
0003333	2
0003676	19
0003677	201
0003678	8
0003684	3
0003688	1
0003697	5
0003700	98
0003723	30
0003725	1
0003735	56
0003743	3
0003746	4
0003755	3
0003796	1
0003824	18
0003866	1
0003871	1
0003883	1
0003887	6
0003899	7
0003908	1
0003911	1
0003916	1
0003917	2
0003918	4
0003919	1
0003920	1
0003922	1
0003924	15
0003937	1
0003938	1
0003951	2
0003952	1
0003954	1
0003964	1
0003977	1
0003978	1
0003983	1
0003984	1
0003999	1
0004016	1
0004018	1
0004019	1
0004022	1
0004040	2
0004044	1
0004045	2
0004066	1
0004070	1
0004071	1
0004072	2
0004073	1
0004084	1
0004088	2
0004124	1
0004126	1
0004127	1
0004140	1
0004146	2
0004148	1
0004151	1
0004152	1
0004163	1
0004176	1
0004177	1
0004190	1
0004197	1
0004222	4
0004252	5
0004298	1
0004314	1
0004325	1
0004326	1
0004329	1
0004332	1
0004333	1
0004335	1
0004340	1
0004345	1
0004347	1
0004349	1
0004350	1
0004356	1
0004359	1
0004360	1
0004368	1
0004370	2
0004371	1
0004372	1
0004385	2
0004386	3
0004412	1
0004413	1
0004420	1
0004421	1
0004427	1
0004452	1
0004459	1
0004471	1
0004473	1
0004476	1
0004478	1
0004479	1
0004488	1
0004496	1
0004497	1
0004516	1
0004518	5
0004519	6
0004521	2
0004523	2
0004525	1
0004526	1
0004534	1
0004536	1
0004540	1
0004553	15
0004556	3
0004557	1
0004559	3
0004564	1
0004565	1
0004574	3
0004588	1
0004590	2
0004594	1
0004595	1
0004602	1
0004605	1
0004616	1
0004618	1
0004619	1
0004631	1
0004632	1
0004633	1
0004634	1
0004637	2
0004638	2
0004639	1
0004641	1
0004642	2
0004643	1
0004644	1
0004659	2
0004672	1
0004673	13
0004674	1
0004721	2
0004722	1
0004725	3
0004735	1
0004743	1
0004746	1
0004747	2
0004748	3
0004749	2
0004750	1
0004751	2
0004764	1
0004788	1
0004791	1
0004794	1
0004795	1
0004797	1
0004798	1
0004799	1
0004802	1
0004803	46
0004807	1
0004812	3
0004813	1
0004814	1
0004816	1
0004817	1
0004818	1
0004820	2
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	2
0004832	1
0004844	1
0004845	1
0004856	1
0005047	1
0005048	1
0005215	7
0005247	2
0005315	1
0005337	1
0005351	2
0005504	2
0005507	2
0005515	5
0005524	203
0005525	23
0005576	4
0005694	3
0005737	40
0005829	4
0005840	34
0005854	1
0005886	52
0005940	1
0005971	1
0005975	39
0005996	1
0005998	1
0006002	1
0006006	2
0006011	3
0006012	3
0006013	2
0006014	2
0006015	1
0006044	1
0006048	1
0006066	1
0006071	2
0006072	3
0006082	4
0006084	1
0006086	1
0006090	1
0006094	2
0006096	10
0006098	5
0006099	1
0006101	1
0006106	1
0006108	1
0006109	1
0006113	3
0006116	1
0006139	2
0006147	1
0006163	3
0006164	5
0006166	1
0006168	1
0006171	1
0006177	1
0006189	7
0006207	3
0006221	3
0006222	1
0006231	1
0006233	1
0006241	1
0006259	2
0006260	16
0006261	1
0006265	6
0006269	1
0006270	1
0006275	1
0006281	20
0006282	1
0006284	3
0006289	3
0006298	2
0006302	1
0006304	1
0006308	1
0006310	20
0006313	15
0006351	7
0006352	1
0006353	2
0006355	108
0006364	9
0006396	4
0006400	7
0006402	2
0006412	61
0006413	3
0006414	4
0006415	4
0006418	2
0006419	1
0006420	1
0006421	1
0006423	1
0006424	3
0006426	2
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	2
0006438	1
0006450	1
0006457	5
0006465	1
0006468	2
0006470	4
0006486	5
0006508	25
0006520	3
0006522	1
0006529	2
0006535	1
0006541	2
0006542	1
0006556	1
0006561	3
0006567	1
0006605	2
0006614	1
0006629	5
0006631	2
0006633	2
0006654	1
0006730	4
0006741	1
0006747	1
0006772	1
0006779	1
0006799	1
0006810	7
0006811	1
0006812	9
0006814	1
0006817	8
0006821	2
0006825	2
0006855	1
0006865	17
0006886	1
0006950	1
0006974	1
0006979	2
0007059	4
0007165	14
0008033	9
0008080	15
0008081	3
0008094	1
0008113	1
0008135	1
0008152	5
0008168	6
0008170	5
0008173	2
0008175	1
0008176	1
0008194	1
0008199	1
0008233	3
0008234	3
0008236	2
0008237	3
0008239	1
0008253	2
0008270	23
0008289	3
0008299	3
0008324	2
0008360	9
0008374	1
0008379	1
0008381	3
0008408	4
0008409	1
0008444	1
0008448	1
0008479	1
0008519	1
0008534	1
0008610	2
0008643	19
0008649	3
0008652	1
0008654	3
0008658	3
0008661	1
0008662	1
0008675	1
0008703	2
0008716	1
0008725	1
0008728	3
0008733	1
0008742	1
0008745	1
0008752	3
0008753	6
0008757	7
0008760	2
0008761	1
0008762	1
0008763	1
0008764	1
0008771	1
0008782	1
0008784	1
0008795	1
0008800	1
0008801	1
0008808	1
0008814	1
0008815	3
0008817	1
0008835	1
0008836	1
0008837	1
0008839	1
0008840	1
0008841	1
0008855	1
0008865	1
0008881	1
0008887	2
0008892	1
0008893	1
0008897	1
0008902	1
0008930	1
0008932	1
0008955	6
0008959	1
0008961	1
0008962	1
0008963	1
0008965	1
0008966	1
0008972	1
0008976	1
0008982	22
0008986	1
0008999	1
0009002	1
0009007	1
0009009	1
0009035	1
0009052	2
0009055	5
0009058	3
0009073	1
0009081	1
0009086	4
0009088	2
0009089	7
0009113	3
0009116	6
0009132	1
0009143	1
0009152	2
0009156	2
0009164	1
0009165	1
0009166	1
0009220	1
0009228	2
0009236	1
0009249	2
0009252	18
0009253	2
0009254	1
0009255	1
0009263	2
0009268	1
0009290	1
0009294	1
0009306	6
0009307	2
0009311	3
0009318	1
0009320	1
0009331	1
0009341	1
0009346	3
0009349	1
0009358	1
0009360	2
0009368	1
0009376	2
0009378	2
0009379	1
0009380	2
0009381	1
0009398	1
0009401	50
0009403	1
0009432	3
0009435	3
0009451	3
0009691	1
0009898	4
0009972	1
0009982	6
0009986	2
0010181	18
0015031	3
0015035	4
0015036	1
0015074	8
0015078	8
0015079	2
0015095	1
0015128	1
0015136	1
0015144	2
0015171	13
0015205	5
0015234	1
0015267	2
0015293	3
0015297	7
0015385	1
0015415	7
0015416	1
0015424	4
0015450	2
0015451	1
0015486	1
0015562	3
0015572	1
0015573	3
0015591	1
0015648	2
0015658	1
0015662	5
0015663	1
0015693	1
0015697	1
0015716	1
0015739	1
0015752	1
0015759	3
0015803	1
0015833	1
0015851	5
0015888	1
0015890	1
0015934	8
0015935	6
0015936	1
0015937	4
0015941	1
0015949	2
0015969	2
0015970	1
0015976	1
0015986	8
0016020	193
0016024	1
0016075	1
0016114	1
0016126	2
0016149	3
0016301	16
0016310	21
0016311	1
0016407	4
0016413	3
0016430	1
0016434	1
0016462	1
0016491	59
0016597	1
0016614	1
0016616	4
0016620	4
0016639	1
0016651	1
0016655	1
0016682	1
0016684	1
0016740	10
0016746	16
0016747	8
0016757	15
0016758	1
0016763	1
0016765	1
0016772	2
0016773	12
0016774	4
0016776	2
0016779	3
0016780	2
0016783	1
0016787	58
0016788	1
0016790	2
0016791	6
0016798	10
0016805	8
0016810	1
0016811	1
0016817	1
0016818	2
0016829	2
0016831	4
0016832	1
0016835	1
0016836	1
0016846	1
0016853	4
0016857	2
0016862	1
0016868	1
0016872	1
0016874	1
0016879	1
0016884	1
0016887	80
0016891	1
0016920	1
0016987	2
0016998	1
0017000	1
0017013	1
0017038	1
0017118	1
0017148	1
0017150	3
0018364	1
0019134	1
0019191	1
0019200	3
0019205	1
0019239	2
0019264	1
0019277	2
0019287	3
0019346	1
0019350	2
0019361	1
0019430	1
0019509	1
0019521	1
0019569	1
0019632	1
0019700	2
0019829	5
0019835	1
0019843	3
0022625	5
0022627	3
0022857	68
0022877	2
0030001	2
0030091	2
0030153	2
0030170	9
0030246	7
0030261	2
0030272	2
0030388	1
0030420	2
0030552	1
0030554	1
0030643	1
0030655	1
0030955	1
0030956	2
0030976	3
0030983	3
0031012	1
0031167	2
0031388	1
0031419	1
0032049	1
0032196	3
0032259	6
0032300	1
0032508	1
0032549	1
0032784	3
0033228	2
0033230	2
0033232	2
0033743	1
0033744	1
0033862	1
0033922	1
0034077	1
0034219	3
0034220	1
0034979	1
0035429	1
0035435	1
0036211	4
0036370	1
0042026	1
0042132	1
0042254	6
0042274	1
0042301	2
0042372	1
0042578	8
0042586	1
0042625	1
0042626	77
0042732	1
0042780	1
0042802	4
0042853	1
0042918	1
0043022	5
0043093	2
0043101	1
0043139	1
0043190	14
0043295	1
0043464	1
0043565	6
0043687	1
0043743	1
0043800	1
0043811	1
0043822	1
0043883	1
0043937	1
0043952	2
0044205	1
0045148	1
0045151	1
0045182	1
0045259	6
0045454	3
0045892	4
0045910	1
0045936	1
0045982	1
0046110	1
0046118	1
0046316	1
0046348	1
0046654	2
0046677	3
