0000015	1
0000036	1
0000049	2
0000105	10
0000107	2
0000155	11
0000156	10
0000160	11
0000162	4
0000166	24
0000179	1
0000270	2
0000271	4
0000286	1
0000287	15
0000311	1
0000314	3
0000315	4
0000400	1
0000413	1
0000451	1
0000724	1
0000902	1
0000906	1
0000910	2
0000917	1
0000918	1
0000921	1
0001216	1
0001228	1
0001510	2
0001522	6
0001680	1
0001727	1
0001968	1
0002098	1
0002161	1
0002189	1
0002949	3
0003333	2
0003676	26
0003677	185
0003678	8
0003684	5
0003688	1
0003697	5
0003700	89
0003723	29
0003725	1
0003729	1
0003735	56
0003743	3
0003746	4
0003755	3
0003796	3
0003824	14
0003866	1
0003871	2
0003879	1
0003883	1
0003887	7
0003899	7
0003906	1
0003908	1
0003911	1
0003916	1
0003917	1
0003918	4
0003919	1
0003920	1
0003922	1
0003924	15
0003935	1
0003937	1
0003938	1
0003941	2
0003942	1
0003949	1
0003951	2
0003952	1
0003954	1
0003977	1
0003978	1
0003983	1
0003984	1
0003989	1
0003991	1
0003995	1
0003999	1
0004016	1
0004018	1
0004019	1
0004022	1
0004040	1
0004044	1
0004045	2
0004048	1
0004055	1
0004056	1
0004066	1
0004070	1
0004071	1
0004072	2
0004073	1
0004077	1
0004084	1
0004088	2
0004124	1
0004126	1
0004127	1
0004140	1
0004146	2
0004148	1
0004151	1
0004152	1
0004163	1
0004176	1
0004177	1
0004180	1
0004190	1
0004197	1
0004222	5
0004252	5
0004298	1
0004314	1
0004318	1
0004326	1
0004329	1
0004332	2
0004333	1
0004335	1
0004340	1
0004342	1
0004345	1
0004347	1
0004349	1
0004350	1
0004356	1
0004358	1
0004359	1
0004360	1
0004368	1
0004370	3
0004371	1
0004372	1
0004385	2
0004386	4
0004399	1
0004400	1
0004401	1
0004412	1
0004413	1
0004420	1
0004421	1
0004424	1
0004425	1
0004427	1
0004452	1
0004459	1
0004476	1
0004478	1
0004479	1
0004488	1
0004489	1
0004496	1
0004516	1
0004518	5
0004519	9
0004520	4
0004521	5
0004523	2
0004525	1
0004526	1
0004527	1
0004534	1
0004536	1
0004540	1
0004553	11
0004556	4
0004564	1
0004574	4
0004585	1
0004588	1
0004590	1
0004594	1
0004595	1
0004602	1
0004605	1
0004616	1
0004618	1
0004619	1
0004631	1
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	1
0004638	2
0004639	1
0004640	1
0004641	1
0004642	2
0004643	1
0004644	1
0004648	1
0004659	2
0004672	1
0004673	9
0004674	1
0004713	2
0004715	1
0004721	2
0004722	1
0004725	4
0004735	2
0004739	1
0004743	1
0004746	1
0004747	1
0004748	3
0004749	2
0004750	1
0004751	2
0004788	1
0004791	3
0004795	1
0004797	1
0004798	1
0004799	1
0004803	17
0004807	2
0004812	3
0004813	1
0004814	1
0004816	1
0004817	1
0004818	1
0004820	2
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004834	2
0004844	1
0004845	1
0005047	1
0005048	1
0005198	5
0005215	6
0005216	1
0005247	2
0005267	1
0005315	1
0005337	1
0005351	1
0005504	2
0005507	2
0005515	9
0005524	200
0005525	24
0005576	3
0005694	3
0005737	41
0005829	4
0005840	33
0005854	1
0005886	47
0005940	1
0005971	1
0005975	36
0006002	1
0006006	2
0006011	1
0006012	2
0006014	1
0006015	1
0006044	3
0006048	1
0006051	1
0006066	1
0006071	2
0006072	4
0006082	5
0006086	2
0006090	1
0006094	5
0006096	12
0006098	6
0006099	1
0006106	1
0006108	1
0006109	1
0006116	1
0006139	2
0006147	1
0006163	3
0006164	5
0006166	1
0006168	1
0006171	1
0006177	1
0006189	7
0006207	2
0006221	3
0006222	1
0006231	1
0006233	1
0006241	1
0006259	2
0006260	21
0006261	1
0006265	5
0006269	1
0006270	1
0006275	1
0006281	24
0006282	1
0006284	4
0006289	3
0006298	2
0006302	2
0006304	2
0006308	1
0006310	18
0006351	8
0006352	2
0006353	2
0006355	103
0006364	9
0006396	4
0006400	7
0006402	3
0006412	61
0006413	3
0006414	4
0006415	4
0006418	2
0006419	1
0006420	1
0006421	1
0006423	1
0006424	3
0006426	2
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006450	1
0006457	5
0006465	1
0006468	2
0006470	5
0006486	7
0006508	25
0006520	4
0006522	1
0006525	1
0006526	3
0006527	1
0006529	2
0006534	1
0006535	1
0006541	2
0006542	1
0006556	1
0006561	4
0006564	1
0006565	2
0006568	1
0006592	2
0006605	2
0006614	1
0006629	5
0006631	2
0006633	4
0006654	1
0006730	4
0006741	1
0006747	1
0006772	1
0006799	1
0006810	11
0006812	9
0006814	2
0006817	8
0006821	2
0006825	3
0006855	2
0006865	17
0006886	1
0006950	1
0006979	2
0007059	4
0007165	10
0008033	9
0008080	18
0008081	3
0008094	1
0008113	1
0008134	4
0008135	1
0008152	7
0008168	8
0008170	1
0008173	2
0008175	1
0008176	1
0008194	1
0008199	1
0008233	5
0008234	2
0008236	4
0008237	2
0008239	1
0008253	2
0008270	20
0008289	4
0008299	5
0008324	2
0008360	9
0008374	1
0008379	1
0008381	3
0008408	4
0008409	1
0008444	1
0008448	2
0008479	1
0008483	2
0008519	1
0008534	1
0008610	2
0008643	29
0008649	3
0008652	2
0008654	3
0008658	3
0008661	1
0008662	2
0008675	1
0008684	1
0008703	1
0008706	1
0008716	1
0008725	1
0008728	3
0008745	1
0008752	3
0008753	6
0008757	7
0008760	2
0008761	1
0008762	1
0008763	1
0008764	1
0008782	1
0008784	1
0008795	1
0008800	1
0008801	1
0008804	1
0008808	1
0008817	1
0008821	1
0008835	1
0008836	1
0008837	1
0008839	1
0008840	1
0008841	1
0008855	1
0008865	1
0008881	1
0008887	2
0008892	1
0008893	1
0008897	1
0008902	2
0008930	1
0008932	1
0008955	6
0008959	1
0008961	1
0008962	1
0008963	1
0008965	1
0008966	1
0008972	2
0008976	1
0008982	19
0008986	1
0008998	1
0008999	1
0009002	1
0009007	1
0009009	2
0009025	1
0009035	1
0009052	1
0009055	8
0009058	5
0009073	1
0009081	1
0009086	7
0009088	2
0009089	7
0009103	1
0009107	1
0009113	2
0009116	5
0009132	1
0009143	1
0009152	2
0009156	2
0009164	1
0009165	1
0009166	1
0009220	1
0009228	3
0009236	1
0009249	3
0009252	20
0009253	4
0009254	1
0009255	1
0009263	2
0009290	1
0009294	2
0009306	6
0009307	3
0009311	4
0009317	1
0009318	1
0009320	1
0009331	1
0009349	1
0009358	1
0009360	2
0009368	1
0009372	1
0009376	2
0009378	2
0009379	1
0009380	2
0009381	1
0009398	1
0009401	55
0009403	1
0009432	4
0009435	4
0009451	3
0009691	1
0009898	4
0009966	1
0009972	1
0009975	1
0009982	6
0010181	14
0015031	3
0015035	3
0015036	3
0015074	4
0015078	7
0015079	2
0015095	1
0015136	1
0015144	4
0015171	14
0015205	3
0015234	1
0015267	3
0015293	2
0015297	7
0015385	2
0015415	7
0015416	1
0015424	4
0015450	2
0015451	1
0015486	2
0015562	3
0015572	1
0015573	1
0015591	1
0015648	2
0015658	2
0015662	4
0015663	2
0015693	1
0015697	1
0015716	2
0015739	1
0015752	1
0015759	1
0015803	2
0015833	1
0015851	3
0015888	1
0015890	2
0015934	8
0015935	6
0015936	1
0015937	4
0015941	1
0015949	2
0015969	2
0015970	1
0015976	1
0015986	8
0016020	194
0016024	1
0016032	3
0016075	2
0016114	1
0016126	2
0016149	3
0016226	4
0016301	23
0016310	31
0016311	1
0016407	3
0016413	5
0016430	1
0016434	1
0016462	1
0016491	50
0016597	1
0016614	1
0016616	3
0016620	4
0016639	1
0016655	1
0016682	2
0016684	1
0016740	11
0016746	21
0016747	11
0016757	21
0016758	1
0016763	1
0016765	1
0016772	2
0016773	6
0016774	5
0016776	2
0016779	4
0016780	3
0016783	1
0016787	68
0016788	2
0016790	3
0016791	8
0016798	6
0016799	1
0016805	7
0016810	2
0016811	1
0016817	1
0016818	2
0016829	1
0016831	4
0016835	1
0016836	2
0016846	2
0016853	2
0016857	1
0016862	1
0016868	1
0016872	1
0016874	2
0016879	1
0016881	1
0016884	1
0016887	72
0016891	1
0016987	3
0016990	1
0016998	3
0017013	2
0017038	1
0017118	1
0017148	2
0017150	3
0017168	2
0018104	1
0018364	1
0018580	1
0019068	2
0019104	2
0019134	1
0019172	2
0019191	1
0019200	1
0019205	1
0019239	1
0019262	1
0019264	1
0019277	2
0019287	3
0019346	2
0019350	2
0019430	3
0019509	1
0019512	4
0019521	1
0019546	1
0019700	2
0019829	4
0019835	2
0019843	3
0022625	6
0022627	3
0022857	64
0022877	2
0030001	3
0030091	2
0030145	1
0030153	3
0030170	13
0030246	5
0030261	2
0030272	2
0030388	2
0030420	2
0030552	1
0030612	1
0030643	1
0030655	1
0030955	1
0030956	2
0030976	3
0030983	3
0031071	1
0031167	3
0031388	1
0031419	1
0032049	1
0032196	1
0032259	6
0032300	1
0032508	1
0032549	1
0032784	3
0032955	1
0032993	1
0033228	4
0033230	4
0033232	2
0033743	1
0033744	1
0033862	1
0033920	3
0034077	1
0034219	3
0034220	2
0034979	1
0035435	1
0036211	5
0036370	1
0042026	1
0042132	1
0042254	6
0042274	1
0042301	2
0042372	1
0042450	2
0042578	8
