0000015	1
0000036	3
0000041	1
0000049	2
0000103	2
0000104	2
0000105	11
0000107	2
0000155	10
0000156	19
0000160	60
0000162	7
0000166	21
0000175	1
0000179	1
0000210	1
0000270	1
0000271	5
0000287	17
0000302	1
0000311	1
0000314	3
0000315	3
0000451	1
0000774	1
0000902	2
0000906	1
0000910	3
0000918	2
0001072	2
0001216	8
0001510	3
0001514	2
0001522	8
0001530	1
0001539	5
0001680	1
0002098	2
0002100	1
0002161	2
0002949	3
0003676	13
0003677	122
0003678	5
0003684	4
0003688	1
0003690	1
0003697	4
0003700	59
0003723	37
0003724	2
0003725	2
0003729	2
0003735	54
0003743	4
0003746	7
0003747	2
0003755	7
0003774	5
0003824	42
0003842	1
0003848	1
0003849	1
0003852	2
0003855	1
0003856	1
0003861	2
0003862	1
0003864	1
0003879	1
0003882	1
0003883	1
0003887	7
0003896	2
0003899	5
0003904	1
0003906	1
0003908	1
0003910	1
0003911	1
0003916	2
0003918	4
0003922	1
0003924	18
0003933	1
0003935	1
0003937	1
0003938	1
0003942	1
0003949	1
0003951	1
0003952	1
0003953	5
0003955	2
0003977	1
0003978	2
0003983	1
0003984	2
0003985	1
0003987	1
0003989	4
0003991	1
0003994	1
0003995	1
0003998	1
0004013	1
0004014	1
0004015	1
0004017	1
0004018	1
0004019	1
0004020	1
0004022	2
0004042	1
0004044	1
0004045	2
0004047	1
0004048	1
0004049	2
0004053	1
0004055	1
0004056	1
0004057	1
0004066	1
0004068	1
0004070	1
0004072	1
0004073	1
0004075	1
0004076	1
0004077	1
0004084	1
0004088	1
0004089	1
0004096	1
0004107	1
0004108	1
0004109	2
0004114	1
0004124	3
0004125	1
0004129	6
0004140	1
0004141	1
0004143	2
0004146	2
0004148	2
0004149	1
0004151	1
0004152	1
0004156	1
0004160	1
0004170	1
0004174	3
0004175	1
0004176	3
0004177	2
0004190	2
0004197	2
0004222	8
0004252	6
0004298	1
0004309	1
0004311	1
0004314	1
0004315	2
0004316	1
0004318	3
0004322	2
0004324	1
0004325	1
0004326	1
0004332	2
0004333	1
0004347	1
0004349	1
0004350	1
0004356	1
0004357	2
0004358	1
0004360	1
0004363	1
0004365	1
0004370	1
0004372	1
0004375	1
0004385	1
0004386	5
0004399	1
0004400	2
0004410	1
0004412	1
0004413	1
0004416	1
0004418	1
0004424	1
0004425	1
0004427	1
0004450	2
0004451	1
0004462	1
0004470	1
0004471	1
0004474	1
0004478	1
0004479	1
0004488	1
0004489	1
0004494	2
0004497	5
0004514	2
0004518	3
0004519	5
0004521	2
0004523	3
0004525	1
0004526	1
0004527	3
0004540	5
0004550	1
0004553	1
0004585	1
0004588	1
0004590	1
0004591	1
0004592	1
0004594	1
0004595	1
0004601	3
0004602	3
0004604	1
0004609	1
0004611	1
0004614	1
0004618	1
0004620	1
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	1
0004638	1
0004639	1
0004640	1
0004641	1
0004642	1
0004643	1
0004644	2
0004648	1
0004654	1
0004655	1
0004657	1
0004659	1
0004664	1
0004672	5
0004673	5
0004674	1
0004719	1
0004722	4
0004725	2
0004735	1
0004736	2
0004738	1
0004742	1
0004743	1
0004748	1
0004749	1
0004750	2
0004751	1
0004756	1
0004764	1
0004765	1
0004781	1
0004784	1
0004789	1
0004791	1
0004794	1
0004795	1
0004798	1
0004799	1
0004801	1
0004802	2
0004803	2
0004807	1
0004808	1
0004810	1
0004812	4
0004813	1
0004814	1
0004817	1
0004818	1
0004819	1
0004820	2
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004834	3
0004851	1
0004852	1
0004853	1
0004857	1
0005047	1
0005048	1
0005198	7
0005215	4
0005319	1
0005381	1
0005488	2
0005506	9
0005507	1
0005509	1
0005515	41
0005524	174
0005525	27
0005542	1
0005576	1
0005615	1
0005694	6
0005737	52
0005829	6
0005840	31
0005854	1
0005886	57
0005960	1
0005975	16
0006006	4
0006011	1
0006012	2
0006015	1
0006020	1
0006048	1
0006072	1
0006082	1
0006086	1
0006089	1
0006090	3
0006094	4
0006096	9
0006097	1
0006098	3
0006099	11
0006106	1
0006108	1
0006109	1
0006120	1
0006139	1
0006163	1
0006164	4
0006177	1
0006188	1
0006189	5
0006203	1
0006207	2
0006221	3
0006222	1
0006226	1
0006229	1
0006231	1
0006233	1
0006241	1
0006259	1
0006260	13
0006261	1
0006265	5
0006269	1
0006270	1
0006275	1
0006276	1
0006281	21
0006282	1
0006284	2
0006285	1
0006289	3
0006298	2
0006302	1
0006304	3
0006308	2
0006310	23
0006313	1
0006351	6
0006352	9
0006353	3
0006355	99
0006364	12
0006396	6
0006400	8
0006401	1
0006402	1
0006412	59
0006413	4
0006414	6
0006415	5
0006418	2
0006419	1
0006420	1
0006423	1
0006424	3
0006425	1
0006426	2
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006450	1
0006457	10
0006465	1
0006468	5
0006470	7
0006482	1
0006508	21
0006520	5
0006522	1
0006523	1
0006526	4
0006529	1
0006535	6
0006537	1
0006541	2
0006542	1
0006556	1
0006561	3
0006564	2
0006568	2
0006592	1
0006605	4
0006614	1
0006629	5
0006631	4
