0000015	1
0000027	1
0000030	1
0000034	1
0000035	1
0000036	1
0000049	2
0000062	1
0000103	6
0000104	2
0000105	8
0000107	2
0000154	2
0000155	26
0000156	33
0000160	80
0000162	6
0000166	37
0000175	2
0000179	1
0000270	2
0000271	7
0000286	1
0000287	23
0000302	1
0000311	1
0000314	3
0000315	3
0000373	3
0000413	1
0000423	1
0000451	1
0000774	1
0000902	2
0000906	1
0000910	4
0000917	2
0000918	2
0000921	1
0001072	1
0001216	18
0001510	3
0001522	18
0001530	2
0001539	9
0001561	1
0001680	1
0001727	1
0002098	4
0002100	1
0002143	2
0002161	2
0002943	2
0002949	3
0002953	1
0003333	3
0003676	30
0003677	217
0003678	7
0003682	1
0003684	4
0003688	1
0003690	1
0003697	5
0003700	130
0003723	49
0003724	4
0003725	2
0003729	2
0003735	53
0003743	3
0003746	8
0003747	3
0003755	14
0003774	9
0003824	43
0003841	1
0003842	1
0003848	3
0003849	1
0003852	1
0003854	1
0003855	1
0003856	1
0003857	2
0003861	2
0003862	1
0003864	1
0003866	1
0003868	1
0003871	1
0003879	1
0003882	1
0003883	1
0003887	9
0003899	7
0003906	1
0003908	2
0003910	1
0003911	1
0003916	2
0003917	3
0003918	4
0003919	1
0003922	1
0003924	20
0003934	1
0003935	2
0003937	1
0003938	1
0003941	2
0003942	1
0003949	1
0003951	1
0003952	1
0003954	2
0003960	1
0003964	4
0003977	1
0003978	1
0003983	1
0003984	1
0003985	2
0003987	1
0003988	2
0003989	1
0003991	1
0003994	1
0003995	3
0003998	1
0003999	1
0004000	1
0004015	1
0004017	2
0004018	1
0004019	2
0004020	2
0004022	3
0004029	1
0004035	3
0004040	2
0004042	1
0004044	1
0004045	2
0004047	1
0004048	1
0004049	3
0004055	1
0004056	1
0004065	1
0004066	1
0004067	1
0004072	2
0004073	1
0004075	1
0004076	1
0004084	2
0004088	1
0004089	1
0004106	2
0004107	1
0004109	2
0004112	6
0004113	1
0004115	1
0004124	1
0004126	1
0004129	6
0004130	2
0004139	1
0004140	1
0004141	1
0004143	1
0004146	1
0004148	1
0004149	1
0004150	1
0004151	1
0004152	1
0004156	1
0004160	1
0004165	1
0004170	1
0004174	1
0004175	1
0004176	6
0004177	5
0004181	5
0004190	5
0004222	12
0004252	9
0004298	1
0004300	2
0004314	1
0004315	5
0004316	1
0004318	2
0004322	2
0004324	1
0004325	3
0004326	1
0004329	1
0004332	1
0004333	2
0004335	1
0004342	1
0004345	1
0004347	1
0004349	1
0004350	1
0004352	1
0004356	3
0004357	1
0004359	2
0004360	1
0004362	1
0004363	1
0004364	1
0004366	1
0004368	2
0004370	1
0004372	1
0004375	1
0004385	1
0004386	5
0004397	1
0004399	1
0004400	1
0004401	1
0004412	1
0004413	1
0004416	1
0004418	1
0004424	1
0004425	1
0004427	2
0004450	1
0004451	2
0004455	1
0004456	1
0004462	2
0004470	1
0004471	1
0004474	2
0004478	1
0004479	1
0004488	1
0004489	1
0004497	6
0004505	1
0004514	1
0004518	4
0004519	6
0004523	2
0004525	1
0004526	1
0004527	2
0004529	1
0004534	1
0004536	2
0004540	4
0004550	1
0004553	4
0004588	1
0004590	1
0004591	1
0004592	1
0004594	1
0004595	1
0004601	2
0004602	1
0004604	1
0004609	1
0004611	1
0004614	1
0004616	1
0004618	1
0004619	1
0004622	1
0004632	1
0004633	1
0004634	1
0004635	1
0004636	1
0004637	1
0004638	1
0004639	1
0004640	1
0004641	1
0004642	1
0004643	1
0004644	2
0004648	1
0004654	1
0004655	1
0004657	1
0004665	1
0004672	4
0004673	18
0004674	2
0004719	2
0004721	1
0004730	1
0004731	6
0004733	1
0004735	1
0004739	2
0004742	1
0004743	1
0004747	2
0004748	1
0004749	1
0004750	1
0004751	1
0004756	1
0004764	1
0004766	1
0004781	2
0004783	2
0004784	1
0004789	1
0004791	1
0004792	1
0004794	1
0004795	1
0004797	1
0004798	1
0004801	1
0004802	1
0004803	16
0004807	1
0004808	1
0004810	1
0004812	4
0004813	1
0004814	1
0004816	1
0004817	1
0004818	1
0004819	1
0004820	2
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004834	3
0004844	1
0004845	1
0004849	1
0004851	3
0004852	1
0004853	1
0004857	1
0004867	2
0004888	13
0005047	1
0005048	1
0005198	14
0005215	8
0005216	2
0005247	1
0005283	3
0005298	1
0005315	2
0005319	1
0005337	2
0005344	1
0005375	1
0005488	1
0005506	11
0005507	3
0005509	1
0005515	64
0005524	257
0005525	62
0005542	1
0005576	3
0005694	3
0005737	65
0005743	1
0005829	3
0005840	32
0005854	1
0005886	101
0005948	1
0005960	1
0005975	20
0006006	4
0006007	1
0006011	1
0006012	3
0006014	2
0006015	1
0006040	1
0006044	2
0006047	1
0006048	1
0006066	1
0006068	1
0006072	4
0006081	1
0006085	1
0006086	2
0006089	1
0006090	1
0006091	1
0006094	5
0006096	7
0006097	2
0006098	5
0006099	13
0006105	1
0006106	1
0006109	1
0006116	2
0006139	8
0006144	1
0006146	1
0006163	1
0006164	4
0006166	1
0006168	1
0006177	1
0006188	1
0006189	4
0006203	2
0006206	1
0006207	2
0006213	1
0006221	2
0006222	1
0006226	1
0006233	1
0006241	1
0006259	1
0006260	19
0006261	3
0006265	7
0006269	1
0006270	1
0006275	1
0006278	1
0006281	30
0006282	1
0006284	4
0006289	3
0006298	2
0006302	1
0006304	2
0006308	1
0006310	27
0006313	7
0006351	6
0006352	10
0006353	3
0006354	1
0006355	196
0006364	13
0006396	9
0006397	1
0006400	18
0006402	2
0006412	57
0006413	3
0006414	8
0006415	5
0006417	1
0006418	2
0006419	1
0006420	1
0006421	1
0006423	1
0006424	1
0006425	1
0006426	2
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006457	27
0006465	2
0006468	4
0006482	2
0006486	6
0006493	1
0006508	65
0006520	3
0006522	1
0006526	4
0006527	5
0006529	1
0006534	1
0006535	3
0006537	2
0006541	3
0006542	3
0006547	1
0006548	2
0006556	1
0006559	3
0006564	2
0006567	1
0006568	1
0006571	1
0006572	2
0006574	1
0006592	2
0006605	4
0006614	1
0006629	4
0006631	4
0006633	15
0006637	2
0006644	2
0006654	2
0006694	1
0006729	1
0006730	1
0006744	11
0006749	6
0006750	4
0006751	2
0006760	1
0006777	10
0006779	6
0006780	1
0006782	1
0006783	2
0006790	4
0006801	1
0006808	3
0006810	13
0006811	4
0006812	11
0006813	2
0006814	16
0006817	8
0006821	1
0006824	2
0006825	1
0006826	2
0006855	4
0006865	13
0006869	1
0006879	3
0006884	1
0006885	1
0006886	4
0006935	40
0006950	4
0006979	3
0007030	1
0007059	3
0007155	3
0007165	67
0008033	8
0008080	27
0008081	2
0008094	1
0008108	1
0008113	1
0008119	1
0008121	2
0008124	1
0008134	5
0008135	1
0008138	1
0008146	1
0008152	13
0008153	1
0008168	33
0008170	1
0008171	1
0008173	3
0008175	1
0008176	1
0008177	1
0008186	1
0008198	4
0008199	3
0008219	1
0008233	13
0008236	16
0008237	18
0008239	3
0008241	1
0008251	1
0008252	1
0008253	4
0008270	44
0008276	1
0008289	1
0008295	1
0008299	4
0008310	1
0008311	1
0008320	1
0008324	5
0008360	7
0008374	1
0008381	5
0008408	5
0008409	1
0008410	6
0008412	1
0008428	1
0008441	1
0008442	1
0008444	2
0008448	1
0008460	2
0008479	1
0008483	7
0008484	4
0008490	1
0008495	1
0008534	1
0008535	3
0008610	4
0008615	5
0008616	2
0008641	2
0008643	1
0008649	3
0008652	4
0008653	1
0008654	8
0008655	1
0008658	3
0008661	1
0008664	1
0008666	1
0008676	1
0008681	1
0008685	1
0008686	2
0008692	2
0008696	1
0008703	1
0008705	1
0008710	1
0008716	1
0008720	2
0008725	2
0008728	1
0008734	1
0008743	1
0008745	3
0008750	1
0008752	2
0008753	4
0008756	1
0008757	12
0008760	1
0008761	3
0008762	1
0008763	1
0008764	1
0008770	1
0008773	3
0008776	1
0008780	1
0008782	1
0008783	1
0008784	1
0008785	1
0008791	1
0008792	1
0008794	1
0008795	2
0008797	1
0008800	2
0008802	1
0008803	1
0008808	1
0008812	1
0008813	1
0008817	2
0008818	1
0008821	1
0008830	2
0008831	2
0008832	1
0008835	1
0008836	1
0008837	1
0008839	1
0008840	2
0008854	3
0008855	1
0008861	1
0008863	5
0008864	1
0008879	2
0008881	1
0008882	1
0008883	1
0008887	1
0008890	1
0008893	1
0008897	2
0008899	1
0008909	1
0008914	1
0008915	1
0008930	1
0008932	1
0008933	3
0008934	1
0008935	1
0008939	1
0008940	5
0008942	2
0008948	1
0008955	2
0008961	1
0008963	1
0008964	1
0008965	1
0008966	1
0008967	1
0008968	1
0008973	1
0008974	1
0008977	1
0008982	4
0008984	2
0008986	1
0008987	1
0008988	2
0008990	1
0008995	1
0008998	3
0008999	1
0009001	2
0009002	2
0009007	1
0009009	4
0009014	1
0009015	1
0009017	1
0009022	1
0009029	1
0009030	1
0009032	1
0009036	1
0009052	1
0009055	47
0009058	9
0009060	2
0009061	6
0009062	2
0009067	1
0009073	6
0009081	2
0009082	4
0009086	3
0009088	2
0009089	8
0009094	1
0009095	1
0009097	2
0009098	3
0009099	1
0009102	5
0009103	3
0009107	1
0009113	2
0009116	4
0009117	3
0009132	2
0009146	2
0009152	4
0009156	1
0009164	1
0009165	1
0009166	5
0009190	1
0009220	1
0009225	2
0009228	7
0009234	6
0009236	17
0009240	1
0009243	2
0009244	1
0009245	7
0009246	1
0009249	2
0009252	18
0009253	3
0009254	1
0009255	1
0009263	1
0009264	1
0009265	1
0009271	1
0009274	1
0009276	4
0009279	50
0009288	8
0009289	1
0009290	1
0009294	1
0009295	1
0009297	5
0009306	17
0009307	2
0009316	2
0009317	2
0009318	1
0009320	1
0009325	3
0009326	4
0009331	2
0009337	2
0009338	3
0009340	1
0009349	1
0009360	3
0009368	3
0009376	2
0009378	2
0009379	1
0009380	2
0009381	1
0009389	6
0009396	6
0009401	4
0009403	1
0009408	3
0009423	2
0009424	4
0009425	3
0009426	2
0009427	2
0009428	4
0009431	4
0009432	4
0009435	6
0009437	3
0009446	2
0009448	1
0009451	13
0009691	1
0009891	1
0009898	2
0009927	1
0009966	7
0009975	8
0009982	17
0010038	3
0010045	1
0010124	1
0010133	1
0010181	29
0010608	1
0010945	1
0010974	1
0015031	8
0015035	12
0015036	3
0015074	4
0015075	2
0015078	8
0015079	2
0015081	2
0015086	1
0015087	1
0015093	2
0015095	2
0015103	3
0015109	1
0015112	3
0015113	2
0015116	1
0015129	1
0015136	1
0015159	1
0015171	2
0015173	1
0015205	3
0015209	1
0015221	3
0015232	4
0015233	1
0015252	1
0015267	12
0015288	20
0015291	1
0015293	16
0015295	1
0015297	14
0015341	1
0015343	3
0015379	1
0015385	3
0015412	2
0015415	2
0015417	1
0015420	1
0015424	1
0015450	4
0015471	1
0015499	1
0015501	2
0015556	1
0015558	2
0015562	21
0015627	24
0015628	30
0015645	1
0015658	1
0015662	1
0015663	1
0015689	3
0015693	2
0015697	1
0015700	1
0015703	1
0015706	2
0015707	2
0015724	1
0015727	1
0015739	1
0015740	2
0015774	1
0015801	1
0015803	3
0015813	2
0015824	1
0015826	1
0015833	5
0015846	5
0015851	3
0015858	1
0015886	4
0015887	1
0015890	1
0015891	11
0015914	1
0015920	4
0015930	2
0015934	8
0015935	6
0015937	4
0015940	3
0015941	1
0015942	2
0015949	2
0015969	2
0015976	3
0015977	1
0015986	8
0015990	1
0016020	394
0016034	1
0016042	3
0016051	1
0016070	1
0016114	1
0016116	1
0016117	1
0016149	2
0016151	4
0016153	1
0016192	1
0016208	1
0016209	2
0016226	9
0016260	1
0016301	4
0016310	13
0016311	4
0016405	1
0016407	4
0016410	2
0016430	1
0016432	3
0016434	1
0016436	1
0016462	2
0016491	92
0016530	3
0016531	1
0016614	2
0016616	4
0016620	7
0016624	1
0016625	1
0016627	4
0016628	1
0016638	1
0016645	1
0016651	1
0016655	10
0016661	1
0016667	1
0016682	2
0016705	2
0016706	2
0016709	1
0016731	1
0016740	16
0016742	1
0016743	1
0016746	34
0016747	7
0016756	1
0016757	17
0016763	2
0016765	3
0016772	2
0016773	2
0016776	2
0016779	10
0016780	4
0016782	4
0016783	2
0016787	68
0016788	7
0016790	11
0016791	9
0016798	1
0016799	2
0016805	1
0016810	5
0016811	2
0016812	1
0016817	2
0016818	2
0016829	6
0016830	1
0016831	3
0016832	3
0016833	1
0016836	5
0016841	2
0016846	5
0016852	1
0016853	3
0016855	1
0016857	2
0016866	4
0016868	2
0016874	5
0016879	1
0016881	2
0016887	87
0016896	1
0016901	2
0016903	1
0016966	1
0016987	11
0016992	1
0017000	4
0017004	10
0017013	4
0017038	2
0017057	1
0017076	1
0017108	1
0017110	1
0017136	1
0017148	1
0017150	3
0017168	1
