0000015	1
0000036	1
0000049	2
0000062	1
0000105	1
0000155	2
0000156	3
0000160	10
0000162	3
0000166	15
0000179	1
0000287	9
0000309	1
0000311	1
0000314	2
0000315	3
0000334	1
0000451	1
0000774	1
0000902	1
0000906	1
0000910	1
0000917	1
0001072	3
0001510	2
0001522	6
0002098	1
0002949	3
0003676	17
0003677	85
0003678	7
0003684	3
0003688	1
0003697	2
0003700	27
0003723	28
0003725	2
0003729	1
0003735	53
0003743	3
0003746	4
0003747	1
0003755	5
0003824	20
0003842	1
0003848	1
0003855	1
0003856	1
0003857	1
0003864	1
0003868	1
0003883	1
0003887	5
0003896	1
0003899	3
0003904	1
0003908	1
0003911	1
0003916	1
0003917	1
0003918	4
0003919	1
0003922	1
0003924	13
0003934	1
0003937	1
0003938	1
0003941	1
0003942	1
0003950	1
0003978	1
0003985	2
0003986	1
0003987	1
0003989	3
0003991	1
0003994	1
0003995	1
0003999	1
0004013	1
0004015	1
0004018	1
0004019	1
0004035	1
0004040	1
0004045	2
0004047	1
0004048	1
0004053	1
0004056	1
0004066	2
0004068	1
0004070	1
0004072	2
0004073	1
0004075	1
0004076	1
0004077	1
0004084	1
0004088	1
0004089	2
0004096	1
0004107	1
0004109	2
0004126	1
0004127	1
0004129	5
0004139	1
0004140	1
0004141	1
0004146	1
0004148	2
0004149	1
0004150	1
0004152	1
0004156	1
0004170	1
0004177	5
0004181	1
0004190	1
0004197	1
0004222	9
0004252	8
0004314	1
0004315	2
0004316	1
0004318	1
0004325	1
0004326	1
0004332	1
0004333	1
0004334	1
0004347	1
0004356	1
0004360	1
0004370	1
0004372	1
0004375	1
0004385	1
0004386	7
0004397	2
0004400	1
0004412	1
0004418	1
0004420	1
0004425	1
0004450	1
0004452	1
0004470	1
0004471	1
0004476	1
0004478	1
0004479	1
0004489	1
0004494	1
0004497	5
0004514	2
0004515	1
0004518	6
0004519	2
0004520	3
0004521	1
0004523	2
0004525	1
0004526	1
0004527	4
0004540	2
0004553	1
0004568	1
0004587	1
0004588	1
0004590	1
0004591	1
0004592	1
0004595	1
0004601	2
0004602	2
0004609	1
0004612	1
0004632	1
0004633	1
0004634	1
0004637	1
0004638	2
0004639	1
0004642	1
0004643	1
0004644	1
0004648	1
0004654	1
0004655	1
0004659	2
0004673	2
0004719	1
0004725	1
0004731	1
0004733	1
0004735	1
0004739	2
0004743	1
0004748	1
0004749	2
0004750	1
0004784	2
0004788	1
0004789	1
0004791	1
0004797	1
0004799	1
0004803	35
0004806	1
0004807	1
0004808	1
0004812	2
0004813	1
0004814	1
0004816	1
0004817	1
0004818	1
0004819	1
0004820	1
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004833	1
0004834	2
0004844	1
0004845	1
0004849	1
0004851	1
0004852	1
0004853	1
0004866	1
0005047	1
0005048	1
0005247	1
0005267	1
0005506	6
0005507	2
0005515	10
0005524	122
0005525	19
0005576	7
0005615	1
0005694	1
0005737	42
0005777	1
0005829	6
0005840	32
0005854	1
0005886	13
0005960	1
0005971	1
0005975	6
0006002	1
0006006	3
0006012	1
0006015	1
0006032	1
0006072	1
0006086	2
0006094	3
0006096	8
0006098	1
0006099	6
0006139	1
0006163	1
0006164	4
0006166	1
0006177	1
0006188	1
0006189	4
0006203	1
0006207	2
0006221	3
0006222	1
0006226	1
0006231	1
0006241	1
0006259	3
0006260	12
0006261	1
0006265	5
0006269	1
0006270	1
0006275	1
0006281	20
0006284	2
0006289	4
0006298	3
0006304	2
0006310	12
0006313	17
0006351	3
0006352	5
0006353	3
0006355	33
0006364	9
0006396	6
0006400	8
0006402	2
0006412	57
0006413	3
0006414	4
0006415	5
0006418	1
0006419	1
0006420	1
0006421	1
0006423	1
0006424	1
0006425	1
0006426	1
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006457	4
0006465	2
0006470	1
0006479	1
0006508	26
0006520	4
0006522	1
0006523	1
0006526	1
0006529	2
0006541	1
0006548	2
0006556	1
0006559	2
0006561	1
0006564	1
0006567	1
0006568	1
0006569	1
0006572	2
0006592	2
0006605	2
0006614	1
0006629	4
0006631	3
0006633	12
0006635	1
0006650	1
0006730	3
0006744	3
0006750	1
0006751	1
0006760	1
0006772	1
0006777	2
0006779	5
0006780	1
0006782	1
0006783	1
0006790	1
0006799	1
0006812	1
0006814	1
0006821	1
0006824	1
0006826	1
0006833	1
0006855	2
0006865	2
0006885	1
0006886	1
0006950	1
0006979	5
0007049	1
0007165	2
0008033	7
0008080	10
0008094	1
0008097	1
0008113	2
0008134	1
0008135	1
0008137	1
0008152	4
0008168	13
0008170	1
0008172	1
0008173	4
0008176	1
0008186	1
0008199	1
0008218	1
0008233	4
0008234	2
0008236	9
0008237	6
0008252	1
0008253	2
0008270	18
0008276	1
0008299	3
0008324	1
0008360	4
0008379	1
0008381	3
0008408	3
0008409	1
0008410	1
0008413	1
0008425	3
0008441	1
0008452	2
0008460	1
0008479	1
0008483	1
0008484	2
0008495	1
0008535	2
0008610	1
0008612	1
0008615	3
0008616	1
0008641	2
0008649	2
0008652	3
0008654	1
0008655	1
0008657	1
0008658	2
0008661	1
0008676	1
0008686	1
0008690	1
0008703	1
0008705	1
0008716	1
0008734	1
0008745	1
0008754	1
0008755	1
0008757	6
0008760	1
0008761	1
0008762	1
0008763	1
0008764	1
0008770	1
0008773	1
0008780	1
0008784	1
0008794	1
0008795	1
0008797	1
0008817	2
0008821	1
0008830	1
0008831	1
0008832	1
0008835	1
0008836	1
0008837	1
0008839	1
0008840	1
0008841	1
0008854	1
0008879	1
0008881	1
0008883	1
0008890	1
0008909	1
0008914	1
0008915	1
0008929	1
0008932	1
0008935	1
0008939	1
0008941	1
0008961	2
0008963	1
0008966	1
0008976	1
0008987	1
0008988	1
0009007	1
0009009	1
0009029	1
0009030	1
0009035	1
0009055	7
0009058	6
0009060	2
0009067	1
0009072	1
0009073	2
0009081	1
0009086	2
0009089	4
0009102	3
0009107	1
0009113	1
0009116	4
0009132	1
0009143	1
0009152	2
0009156	1
0009165	2
0009166	1
0009220	1
0009225	1
0009228	5
0009234	4
0009236	15
0009243	1
0009244	1
0009245	5
0009249	2
0009252	13
0009254	1
0009263	1
0009264	1
0009265	1
0009274	2
0009279	9
0009294	1
0009295	1
0009306	7
0009307	1
0009317	4
0009320	1
0009338	1
0009349	1
0009358	1
0009360	2
0009378	2
0009379	1
0009380	2
0009381	1
0009396	2
0009403	1
0009408	1
0009423	2
0009432	2
0009435	7
0009451	4
0009691	1
0009927	1
0009972	1
0009982	7
0010133	1
0010181	5
0010945	1
0010951	1
0015031	4
0015035	2
0015036	1
0015074	9
0015078	1
0015087	1
0015093	1
0015095	2
0015103	2
0015136	1
0015159	2
0015221	2
0015250	1
0015267	2
0015288	4
0015385	1
0015450	2
0015485	2
0015506	1
0015562	6
0015628	1
0015663	1
0015693	2
0015739	1
0015858	1
0015890	1
0015914	1
0015920	2
0015934	8
0015935	6
0015936	1
0015937	3
0015938	1
0015940	2
0015941	1
0015949	2
0015970	1
0015976	1
0015986	6
0016020	92
0016042	1
0016051	1
0016114	1
0016149	3
0016153	1
0016208	1
0016209	1
0016226	5
0016301	2
0016310	1
0016311	1
0016410	2
0016430	1
0016433	1
0016434	1
0016462	1
0016491	26
0016597	2
0016616	3
0016620	4
0016624	2
0016627	1
0016639	1
0016646	1
0016651	4
0016684	1
0016722	1
0016740	9
0016746	17
0016747	8
0016757	23
0016758	1
0016763	1
0016765	2
0016773	1
0016782	2
0016783	1
0016787	18
0016788	4
0016790	1
0016798	1
0016805	1
0016810	1
0016812	4
0016829	3
0016832	1
0016835	1
0016836	1
0016853	1
0016866	2
0016868	1
0016872	1
0016874	6
0016879	1
0016887	36
0016891	1
0016987	5
0016992	1
0016994	1
0016998	1
0017004	1
0017013	1
0017148	2
0017150	1
0018339	1
0018364	1
0018786	1
0019104	1
0019172	1
0019203	1
0019205	1
0019213	1
0019241	1
0019242	1
0019264	1
0019277	1
0019305	4
0019333	1
0019346	3
0019354	1
0019427	1
0019430	1
0019441	1
0019464	3
0019547	1
0019556	1
0019825	1
0019843	3
0020037	10
0022625	5
0022627	2
0022857	33
0030091	5
0030145	1
0030170	14
0030246	2
0030261	2
0030272	1
0030416	1
0030420	1
0030429	1
0030488	1
0030541	1
0030552	11
0030598	1
0030788	1
0030789	1
0030955	1
0030976	2
0030983	4
0031167	2
0031240	9
0031419	2
0031992	1
0032259	6
0032363	1
0032508	3
0032784	2
0033014	3
0033103	7
0033104	17
0033743	2
0033744	2
0033745	1
0033818	1
0033819	1
0033856	1
0033862	1
0033922	1
0034220	2
0035539	1
0036211	4
0036374	1
0042026	2
0042132	1
0042158	1
0042242	1
0042254	3
0042274	1
0042286	1
0042372	1
0042450	2
0042578	3
0042586	1
0042597	4
0042626	19
0042732	1
0042773	3
0042780	1
0042802	4
0042803	2
0042834	5
0042910	1
0043022	5
0043093	1
0043190	2
0043295	2
0043565	6
0043571	4
0043687	1
0043755	1
0043857	1
0043952	2
0043953	1
0045148	1
0045182	1
0045226	1
0045252	1
0045254	1
0045261	4
0045263	2
0045277	1
0045892	1
0045900	1
0045910	1
0046025	1
0046026	1
0046081	1
