0000015	1
0000028	1
0000034	1
0000036	1
0000041	1
0000049	4
0000105	10
0000107	2
0000118	1
0000150	2
0000155	11
0000156	12
0000160	20
0000162	5
0000166	32
0000179	1
0000270	2
0000271	2
0000287	12
0000311	1
0000314	3
0000315	3
0000373	1
0000451	1
0000724	1
0000774	1
0000902	1
0000906	1
0000910	4
0000917	2
0000918	3
0000921	1
0001510	1
0001514	2
0001522	6
0001539	5
0001558	8
0001727	1
0001887	1
0001968	1
0002098	2
0002100	1
0002161	1
0002189	1
0002197	1
0002949	3
0003676	17
0003677	167
0003678	5
0003684	4
0003688	1
0003690	3
0003697	5
0003700	70
0003723	35
0003725	1
0003729	5
0003735	53
0003743	3
0003746	6
0003747	1
0003755	1
0003774	5
0003824	35
0003825	1
0003844	2
0003848	1
0003849	2
0003852	1
0003855	1
0003856	1
0003861	2
0003862	1
0003864	1
0003866	1
0003872	1
0003879	2
0003883	1
0003887	7
0003899	6
0003906	2
0003908	1
0003910	1
0003911	1
0003916	1
0003917	2
0003918	2
0003919	1
0003922	1
0003924	14
0003934	1
0003935	1
0003937	1
0003938	1
0003941	2
0003942	1
0003949	1
0003952	1
0003964	1
0003977	1
0003978	1
0003983	1
0003984	2
0003989	2
0003991	1
0003993	1
0003998	2
0004013	1
0004014	1
0004016	1
0004018	1
0004019	1
0004044	1
0004045	2
0004047	1
0004048	1
0004049	1
0004055	1
0004056	1
0004066	1
0004068	1
0004070	1
0004072	2
0004073	1
0004075	1
0004077	1
0004084	1
0004088	1
0004096	2
0004106	1
0004107	1
0004112	8
0004124	2
0004125	1
0004126	1
0004127	1
0004132	1
0004134	1
0004140	1
0004148	1
0004150	1
0004151	1
0004152	1
0004156	1
0004157	1
0004160	1
0004175	1
0004176	3
0004177	4
0004180	1
0004190	6
0004222	5
0004252	11
0004298	1
0004314	1
0004315	2
0004316	2
0004322	1
0004325	1
0004326	1
0004329	1
0004332	2
0004345	1
0004347	1
0004349	1
0004350	1
0004355	1
0004356	4
0004358	1
0004359	1
0004360	1
0004372	1
0004373	1
0004375	2
0004385	1
0004386	4
0004399	1
0004400	1
0004401	1
0004407	1
0004410	1
0004412	1
0004413	1
0004417	1
0004418	1
0004424	1
0004425	1
0004452	1
0004457	1
0004459	1
0004467	1
0004471	1
0004473	1
0004478	1
0004479	1
0004488	1
0004489	1
0004518	2
0004519	7
0004520	1
0004521	8
0004523	2
0004525	1
0004526	1
0004527	1
0004534	1
0004536	9
0004540	10
0004550	1
0004553	4
0004585	2
0004588	1
0004590	1
0004592	1
0004595	1
0004601	2
0004605	1
0004612	2
0004617	1
0004618	1
0004619	1
0004632	1
0004633	1
0004634	1
0004635	1
0004637	1
0004638	1
0004639	1
0004640	1
0004641	1
0004642	2
0004643	1
0004644	1
0004654	1
0004655	1
0004659	3
0004664	1
0004672	4
0004673	8
0004674	1
0004722	2
0004735	1
0004743	1
0004749	1
0004750	1
0004751	1
0004756	1
0004764	1
0004765	1
0004775	1
0004776	1
0004784	2
0004789	3
0004791	1
0004795	1
0004798	1
0004803	34
0004805	1
0004807	1
0004812	3
0004813	1
0004814	1
0004817	1
0004818	1
0004820	2
0004821	1
0004822	1
0004823	1
0004824	1
0004825	1
0004826	2
0004827	1
0004828	1
0004829	1
0004830	1
0004831	1
0004832	1
0004834	2
0004844	1
0004851	1
0004853	5
0004854	2
0004856	2
0004857	2
0004888	3
0005047	1
0005048	1
0005198	5
0005215	9
0005247	1
0005315	1
0005436	1
0005506	8
0005509	1
0005515	14
0005524	182
0005525	30
0005694	1
0005737	46
0005829	1
0005840	31
0005854	1
0005886	43
0005960	2
0005975	11
0005980	1
0005992	4
0005997	1
0005998	1
0006002	2
0006006	2
0006011	1
0006012	2
0006015	1
0006047	1
0006048	1
0006064	1
0006082	1
0006085	1
0006089	2
0006090	1
0006091	2
0006094	6
0006096	9
0006098	3
0006099	2
0006109	1
0006139	2
0006144	3
0006146	1
0006163	1
0006164	4
0006166	1
0006168	2
0006171	1
0006177	1
0006189	6
0006207	3
0006213	1
0006220	1
0006221	4
0006231	1
0006233	1
0006241	1
0006259	2
0006260	15
0006261	1
0006265	7
0006269	1
0006270	1
0006275	1
0006276	1
0006281	21
0006282	1
0006284	2
0006289	3
0006290	1
0006298	2
0006302	1
0006303	1
0006304	2
0006308	2
0006310	27
0006313	8
0006351	4
0006352	11
0006353	4
0006355	59
0006364	8
0006396	6
0006397	1
0006400	8
0006402	5
0006412	59
0006413	3
0006414	5
0006415	3
0006417	1
0006418	2
0006419	1
0006420	1
0006423	1
0006424	3
0006426	2
0006427	1
0006428	1
0006429	1
0006430	1
0006431	1
0006432	2
0006433	1
0006434	1
0006435	1
0006436	1
0006437	1
0006438	1
0006450	1
0006457	5
0006465	1
0006468	5
0006470	3
0006482	1
0006486	11
0006508	31
0006520	5
0006522	2
0006523	1
0006525	2
0006526	3
0006529	1
0006531	1
0006535	3
0006536	1
0006537	4
0006541	2
0006542	4
0006546	2
0006555	1
0006556	1
0006561	3
0006564	1
0006565	2
0006568	1
0006571	1
0006592	2
0006605	2
0006614	1
0006629	2
0006631	1
0006633	9
0006644	1
0006654	2
0006730	6
0006741	1
0006744	1
0006760	1
0006777	9
0006779	6
0006790	3
0006801	1
0006808	3
0006810	7
0006811	2
0006812	4
0006813	1
0006817	7
0006821	1
0006824	4
0006826	7
0006855	2
0006865	4
0006874	1
0006886	3
0006935	11
0006950	1
0006979	2
0007059	5
0007155	1
0007165	16
0008033	12
0008047	5
0008081	1
0008094	2
0008097	1
0008108	1
0008134	1
0008135	1
0008137	10
0008152	6
0008153	1
0008168	13
